,1,2,3,4,5,6,7,8,9,10
3008,-0.043246811876864105,-1.3294390548933355,0.4647090992132985,-0.875308630617047,-1.616334190246421,-0.6993866555501121,-0.22133992183962067,0.6640608012630802,-0.20531739813307626,-1.361896867417248
3009,0.6933993424257187,-1.1667763964130333,0.4569529011850112,0.640019326424824,2.2563812478479615,0.9253032124262843,0.933489978886834,0.3733854004654971,0.5573539782051173,-0.7058396098368395
3010,-1.4715129552726998,0.8717646888244024,0.9670917498735283,0.7850269534822467,-0.20857159653398083,0.5816661434957692,-1.6123018718808573,1.397993975157843,0.9106642754749326,0.8826082591560768
3011,0.9937305038729012,0.21412386940147896,0.5701489094125123,-1.565377710043308,0.07908698701185767,-1.6691485286041081,1.1431492867048434,0.6049132234074795,0.08448424250895059,0.25162990470831686
3012,-1.5134508596274237,-0.4966376946765883,-0.6921257499549852,1.2340942498564698,2.111524277615417,1.4383258209019631,-1.2854879464007796,-0.43047859071313893,-1.0149713312990818,-0.25076433731613446
3013,-0.5222130180990426,0.14817935668609306,-2.259162721256439,3.398427708279194,-0.14626278328137937,3.631901472279782,-0.8281245430601798,-2.0203698942221218,-1.945839121552458,-0.08711570097686602
3014,0.8627138999279845,-0.6750181048167142,1.2332699675627004,1.7211387136132081,0.3203694274072093,1.591694079488206,0.9213163453955959,1.650571696377343,1.0588742380088387,-1.0079302072112426
3015,1.619290202399866,1.524866707327535,-1.6228153859253858,-0.4234126028960407,-0.019298170631820166,-0.6797133493238283,1.6845920022941863,-1.3519938353289698,-1.7549199349099316,1.4006908926899546
3016,0.9357782665066634,-0.4146108520443929,-0.03595629377228891,-0.2610618737792888,1.2702579701516434,-0.7899104696330317,0.7605527909399608,-0.07882536405859869,0.03220424904382164,-0.27050646138632406
3017,-1.4563153013321295,-0.2997088649296755,2.5526329147943314,-1.9922399404951907,0.5081374809889261,-1.9235212089424258,-1.643577621503663,2.072064390590523,2.1856533500553454,-0.1334999849699345
3018,1.198909523123774,-1.2271281179753137,-0.7660230869457537,-0.7208060745693055,0.1674130189364037,-0.7470443949264631,1.0952901605096783,-0.7190417688489237,-0.7157669781405624,-1.6929641294427307
3019,-0.3151051169868351,-1.642337144365278,0.984579236369021,0.21190560097939576,0.013219742392838858,0.6102492795110921,0.023989518841950996,1.0114794330211225,1.3688851056130742,-1.4529273525562103
3020,-0.31217789358248577,0.7090349575519684,-0.4579969499734331,-1.1266874869068868,-1.0761966529230997,-1.135433884027594,-0.11016724220566446,-0.5499025242486353,-0.49038829215968555,0.6670889550969299
3021,-1.093818161437715,0.5561348363359399,2.0689403971451465,0.9880704034076876,-1.874954864438063,0.6037334594624588,-1.1036924848596654,1.8861028382823792,2.3708561519207954,0.9310571993284866
3022,0.5092359472927589,-0.0037100381016098114,0.6007080612128514,-0.8160402949342114,-0.7702711296952927,-1.018531980728152,0.25404578736096983,1.2556035414394566,1.0018454088054372,0.21292650882689965
3023,-1.2370706250514723,-0.49675410098670064,1.8000649362256698,1.0366882680885277,-1.295466983937904,0.8607662582714865,-1.5278245993099007,1.3791060873052123,1.6723884245831528,-0.6336033089645834
3024,0.6470080748068248,-0.40011656639029985,0.31711153979731543,-0.9016198246734878,0.24698897717277515,-0.8481776828879538,0.3885017736681119,0.07480881093997935,0.33671819507497786,-0.3056872475302477
3025,-0.20644004704182434,0.4348307885529422,-2.0407069364356896,0.9454144565439586,0.49012688025611917,1.05472730143313,-0.349803277160549,-1.8149790042700866,-2.0494756100046763,0.47306009933468884
3026,-0.6639999478402919,0.14463631668247004,-0.04799426342495528,-0.7420205036279405,0.9164814113458516,-0.7310538041833272,-0.7185385692504653,0.35474514314940425,-0.016150433802406848,-0.07234161023759722
3027,-0.5070704727136714,-1.0549010169972197,0.5650548476897612,0.5667368302275214,-0.33979014423778814,0.524215166905614,-0.4262699863730837,0.5651314699122871,0.04770168079319326,-1.247009341799678
3028,0.7552783969536218,-0.5580603731000522,-0.2592611813897364,-0.170987123148153,1.8308871688127462,-0.029748344879270222,0.586773460995748,-0.643151019440946,0.38896290459338756,-0.7098892376108897
3029,0.5535542190995789,0.4646625389866057,-2.1279960905108934,0.09538967312114977,-1.56843672242431,0.4190899022190442,0.5157196090730811,-2.3546027566379757,-2.3022851934481756,0.26680864111335056
3030,-0.931066143870096,0.5259580118457169,0.5025974434585696,-1.0345319117928693,-0.5230149304296383,-0.8019852122937661,-1.0757301466092957,0.5967614206035823,0.5187080901303803,1.263530407588342
3031,-0.005464126807137923,-0.2984187090533803,-0.9683252316036132,-0.8628031120414321,-1.8769948939886445,-1.0526774796686666,0.02835189006931928,-0.8784486666442357,-0.7516740843381399,-0.29710000039964707
3032,-0.07068495292949431,0.14768548705435347,1.035493879733833,-2.865283490980595,-2.217556911296875,-2.8710722926868923,-0.32862442094679123,0.8467610945906233,1.012654838731007,-0.06898101421828165
3033,0.21505205306719716,-0.4743413161353879,0.2548833776772998,-0.3289040091282931,0.9678702707646317,-0.383736332202444,0.09375136105759092,0.7731673988181558,0.4213456834844412,-0.49914117736666624
3034,-0.5979847660976559,2.754691823776113,-0.2431192382746929,-0.010506319167318976,-2.002822105962406,0.05861398502348676,-0.6707280805823693,-0.4555723893337817,-0.33328092680337223,2.9407552291781975
3035,-1.1438566069988527,-0.15369694453359828,0.36871505459880727,1.6652206001132113,0.31993758918998727,1.4724698280427186,-1.0390533210661757,0.36497711149536005,0.4529941121649649,-0.3232486673894117
3036,0.9088693628799036,1.5620518338984066,-0.49944226774630635,0.9362014855426903,0.6262335683978554,1.1563190252194526,1.0450513278382616,-0.4850683942125886,-0.16146855484774914,1.3921820960589364
3037,-1.1450544440712602,0.27894342258436544,-0.21984915829609086,0.6240745746044742,-0.24867766024588003,0.5459214456399594,-1.1121901827508873,-0.42654748768229706,-0.14268941176746447,0.20582889232373755
3038,0.20446271166197627,-0.7755467122683094,-0.668675520409224,-1.3472547937799764,0.1085066791706205,-1.0112518455057522,0.47818917715021875,-0.23921621324659553,-0.5402657755531614,-1.0946518542912629
3039,-0.46125512976118416,-0.9572340646912036,1.4833428631376622,-0.7302693473647505,-0.9754562679735281,-0.7819452522394255,-0.427959441751733,2.194271098305479,1.2229587990256017,-1.2338414424485087
3040,0.8058842228862684,1.8844705892698124,-0.07801666119135875,-0.49869625877991286,0.3919243140942005,-0.14010298610782473,0.7123916917315003,0.040825710955266756,0.4597649021392073,2.046174073949635
3041,0.9133690345676229,-0.8616907906922532,0.07587031127471976,-0.27085156792201454,0.9679246203874141,-0.23933243527556589,0.28338117726049117,0.2001327524811139,0.13727563441875168,-1.0302137480502442
3042,1.0880331485127306,-0.814674526576367,0.20960785665553808,-1.053853751127224,0.07270486947806644,-1.0473165116642107,1.5655130767173555,0.24308115807338215,-0.40610327582144123,-0.5575565324219529
3043,-1.4233509599260348,-0.8602717679906402,-0.5179515531961775,1.7106917648790358,-2.478680188378147,1.7289830761566922,-1.6754653499991878,-0.7179450030526825,-0.21324143954770153,-0.9429951684361455
3044,-0.6851751941403222,0.9793972457258556,-3.019368116735097,0.08953951214714388,-0.24452635235360373,0.006086102765654813,-0.7721139456614272,-2.8831294054073093,-2.7377158574392944,1.3206573334352316
3045,-0.9512103360121595,0.09130253649678872,0.5562095956650569,-0.8884739280191394,0.19175405343336693,-0.6819049713101353,-1.0974188699929242,0.25700145078167824,0.6516086041141197,-0.18143230840811037
3046,1.090296213017101,0.9211388693009042,1.3858638317869718,0.02944303949608267,0.4594070126658586,0.06951486576687149,1.3392484750053493,1.1924039401666793,1.3454465776283553,0.6965901641387185
3047,-1.4205865716226473,-0.4110328336124396,-0.2084438074675852,0.8333214128983862,-0.21587207292372254,1.0432569002336696,-1.778064803688792,-0.17145693354367883,0.023394623986635554,-0.5997303900691024
3048,-0.24149308315977489,-0.2802240204482582,2.3630124300250475,1.716424121989399,0.9380284290819509,2.149270039748778,-0.11075839529511344,2.210541408461413,2.3534199330487406,-0.6713752060211483
3049,-1.2946010915482844,0.22352024528091063,0.10445826430344854,0.01077725133990911,0.7861241311139472,0.21210955329203832,-1.2759516017145918,-0.1614404820107284,0.14357102337398803,0.21657703648008844
3050,-0.8028372439916032,-0.5956023690900999,0.12717964295994608,0.9585858446417929,0.16459838840237753,1.362999014012921,-0.786815735855602,-0.20715399503444923,0.07479681853890721,-0.911987046289642
3051,-0.18939273571050366,0.0832535566667175,-0.38341058353306445,0.612979974136658,1.1085703963439597,0.5536235320641875,0.17628434348565322,0.05092616699433056,-0.4659070709346163,0.19706151320502296
3052,1.2979810591150442,1.1580731109720637,1.1226196900749599,-0.498136425997862,0.31059250403670857,-0.5477453521803103,1.5004897409399285,0.8451983251157635,0.9302355101437951,0.6716152146887606
3053,-0.06521390817343763,-0.3060806346363918,2.0724360406082014,0.6573039248234642,-0.22802546740306612,0.7305929653124643,-0.01850876898801635,2.4057214349242897,2.332895231116241,-0.2789644723802789
3054,0.36966766390525374,-0.6341509188777269,-1.3560216930523024,-0.03887657317251027,1.3613934921513149,-0.48421608753322093,0.6257605273997102,-1.7164300520320337,-1.4701122670923652,-0.6929085500302116
3055,-0.033505213465811735,0.35933807521861033,0.16034871089654307,-0.6045384972085389,-1.0964972381786395,-0.774875261562034,-0.030709807663728366,0.07224666433124848,0.037298692456283075,0.29281782921559696
3056,-0.1603126718051006,0.3009532288175502,1.4761103383358927,-0.9462076546082651,2.2608351770411717,-1.1046512191176348,-0.1520015415180972,1.7796752242335097,1.513878025236714,0.4262126786959012
3057,-0.44031937642581476,-1.7792149194278697,0.7885394778043673,-2.0101742298599024,-1.664615175024358,-2.3465058765458773,-0.4473263088859113,1.2043726520684686,0.34045566058281107,-1.4196749190800073
3058,0.9427344657700399,0.5744601110987135,-0.6193683595129321,-0.4892564306057155,-1.5518840987847196,-1.0367598437216816,0.7152923205939246,-0.35784022448777414,-0.9123983247399654,0.6422182222620773
3059,2.1177368068413,-1.354300263249585,0.6804633446044792,-0.5859010190336242,0.596980285854507,-0.6749062644478275,2.050523439451175,0.9282117576222855,1.0702632021503282,-1.7394230745795514
3060,-0.5789733691529316,-0.8209332329689303,-1.0553148734844415,0.48831848760971075,-0.19936908874453518,0.684006036115328,-0.5324112110464434,-1.161711826674144,-0.9355301860370685,-0.5557967846785714
3061,1.6591502368737525,-1.431147243061408,-0.44386765879154005,-1.1202383746526874,0.05954273509169577,-1.2661796568584274,1.4664898159781932,-0.5750548014861518,-0.30893563130744045,-1.713099502937156
3062,-1.8359535932335724,-0.7280156601696426,-1.9126117219663985,-1.1147511662286755,-0.19529576047539482,-1.1866158111549032,-1.8775133795807881,-1.980025375541549,-1.8896531470172568,-0.7864873890997587
3063,-0.6146739620480288,0.7924922017720571,1.6726433376888512,1.1619387205317302,0.8317733309613781,1.1524499809929938,-0.6137413911998247,1.7315105444584364,1.4599543238932842,0.7047993019192895
3064,-0.8364303603755292,1.1688248020694887,-1.2789117530853524,0.6577792973522818,0.36425644115023037,0.8705965722534708,-0.897115968003475,-1.3865088111935815,-1.1939601809646727,1.283530922797314
3065,-0.0024686400310949285,-0.26226297545267946,-2.2272557383729206,0.18032389875319574,-0.39998706121176386,-0.04715541726990344,0.1495318721574305,-2.1837945191164128,-2.3947396840912463,-0.3562659818572427
3066,-0.4142998745181019,0.8673827622296703,-1.8014223162964345,1.6413013795628173,-0.5840602767785369,1.4642258074555627,-0.7871014245101997,-1.3947604817706503,-1.43450144516247,1.0671888747517457
3067,-1.3449456032828122,0.9296469723889073,1.5526742981150996,0.33136902362473575,1.7691266159007617,0.3661716744933779,-1.0743344647786346,1.3862451500909574,1.9242554263336142,0.620502550442706
3068,0.35274349939266225,-0.8631212247527582,0.48261647093417415,-0.05259900154425578,-0.5857425222720165,0.09155777277232077,0.2761534909083429,0.9913058684921735,0.2781168787102205,-1.0200567505133544
3069,-0.6934747148940137,-0.8050217436111221,1.2352135463887692,-0.16867364753605535,0.8759089822556652,-0.15203832420031008,-0.10442132162606954,1.09051421627594,1.0860740584481108,-0.47761330811869773
3070,0.3297143952457367,-0.4005890723286628,-0.59078257757462,0.2462595429956043,-1.6420518073415733,0.36880459250860403,-0.07234202842678655,-0.42281823702917964,-0.8166174755691964,-0.5124462358031363
3071,-0.9538520164904637,-1.22344968869034,0.2808928665709844,1.0184155910904442,0.8079606379801194,1.400134054048281,-1.1430685038847286,0.3359555007897649,0.5828670436276113,-1.1459004239948813
3072,-1.0175350413423865,0.48596096175908854,0.6729593671992022,0.4627122969086599,-0.5610334507731213,0.24563477177640636,-1.2905406407523592,1.022345231074695,0.5671936585800652,0.5310331170628446
3073,-0.3052119881450544,1.1973314940067816,1.0838942583067745,-0.4559499193908378,-0.9926216207897843,-0.732966261510113,-0.24141070941974302,0.7068004914881545,0.7593424137994605,1.1491146477244856
3074,-0.6535312942335185,1.9273491236315916,0.9480296214275715,-0.7187199891051215,0.5100698308947431,-0.8630878855710067,-0.8836668740977,0.7723140378032072,1.4490785936063828,2.299115653948588
3075,-0.006130232320536405,-1.7948661969495625,0.2356356327309455,0.04298457902030729,0.8162012722288134,0.5874144042377335,0.35538100975393433,0.13865303988768476,0.3200426996671879,-1.723516213262105
3076,0.9375966141073997,0.4973896248065862,0.9338161874430241,0.18539286440386726,-2.147052344813488,0.18820949171115695,1.212675641172479,0.684836072665293,1.1881976225066981,0.6916535887777409
3077,1.2912572556321305,-0.12106460548283214,-0.19014814287165713,0.04573511370816949,0.6215215942246548,0.11039030907853557,1.2043383512568147,-0.2005098460119913,0.03450295421396368,-0.4655167230293168
3078,-0.70052709462842,-0.9447985847204241,0.8322624716115282,0.21231109029184264,1.124937183516523,0.1977433780940688,-0.9977544452339957,0.29115650366327506,0.9418444697250382,-1.4247806431848886
3079,1.1278910480256141,-0.7714305758245028,-0.02895332741780381,-0.7278258475586448,-1.9245987680917227,-0.6530591586769356,0.9266705071577473,0.2748292001742776,-0.21779665162755554,-0.5916941141157257
3080,1.4320566930840954,-0.17992124603926254,0.9588516069334977,-0.3344100631466806,-0.22288520390504515,-0.5176454639167091,1.9189325516139217,0.568920488117243,0.9755810989625607,-0.09682987927910948
3081,0.16131151560004878,1.8505005094563691,1.3382532009010808,-0.7596129908657762,-0.3567274170294486,-0.4414892980344247,0.3363004238290783,1.1212540626012006,1.278917133961063,1.9379087162403634
3082,-0.13599739115772821,-0.3507952174845624,0.1065282313335882,-0.26629180432917704,0.803159222689971,-0.7035288601861335,-0.22528568186608877,0.06324695240474992,-0.058343600615184635,-0.2678225214207637
3083,-0.8192519019409834,-0.33973472354281,0.9129942990810129,2.2271566180002114,-0.8460470445996203,2.2829717678237476,-0.8566968882345325,0.9224020695701227,0.7189638353880367,-0.3539425872099477
3084,-2.3623313134645247,0.8946737061859972,-1.088241706260113,0.5511929350732712,0.9579785810891898,0.4879955911243665,-1.938093397594967,-1.2179146157311975,-1.0977755012742973,0.8035485558785955
3085,0.4946820015981358,0.3755433835352821,-0.1769774916558374,0.2415830187258637,-2.348244466292455,0.10011087667162302,0.5876810727280437,-0.13490706716314066,-0.14464639604979598,0.38119921961856623
3086,0.7626722539914862,-0.7758426261814702,-2.5956417834108634,-0.794845747940158,-3.283708318936331,-1.401576325020899,0.7686323292593835,-2.4221179570821167,-2.413959471892692,-0.9380573362546303
3087,-0.22794595894102257,-1.051163381292236,-0.1136050080010731,0.026178999105077604,0.11364189835197334,0.13639152726575815,-0.32234764811784117,-0.1730534943646691,-0.43443897926697683,-1.208477576923243
3088,-0.9783162391242073,0.7487440270398474,0.054534653507793796,0.5259601415561087,-0.3363339449740739,0.58976132527219,-1.0405215674315884,0.05264868854020528,-0.22662799571330683,0.7734123557037345
3089,0.3108149995802335,0.5171118034403825,-0.02741069115506609,-0.28715909230667935,-1.5408386549862345,-0.0361621183474205,0.3003106039361326,-0.17362037666941887,-0.09392032289399616,0.9017789858420171
3090,0.39638031869219365,-0.27645711666642003,1.3769706930857633,1.956585109427246,0.12502208746867885,2.100984168428998,0.4236933279204313,0.8067307805867604,1.3123653502474533,-0.48324823324555266
3091,2.5867989758948595,-1.8062495319395018,-0.9563530392305477,0.46412907117476554,-0.04235601644495541,0.29142788279279386,2.546757054770956,-0.9308543246731045,-1.070802242383898,-1.960693504477616
3092,-1.1720475543956368,0.4224963716333598,-0.9768777175636119,-0.16397417611347,1.5584946135413003,-0.03876690023248347,-1.1147115913084271,-1.0595068289193574,-0.9073660136165373,0.7480424547188373
3093,1.3466654828004982,0.9474016366648402,0.49078242425279106,2.4638731598343124,-1.0474210965446744,2.8161791152640743,1.4694601965181557,0.17913616521277886,0.18886553331991213,0.7090546574754759
3094,-0.5518625934937114,0.48956070917301675,1.7009884446448325,0.15915595710442787,0.2835899412753365,0.6356632992561734,-0.6208572394977299,1.6951083748155478,1.4856479929828073,0.49373319810463684
3095,0.018323815576873483,-1.0459314591191273,-0.6354918156477591,0.3985093844815348,-0.3059343226377021,0.4152867471374958,-0.0626945073710002,-0.15553452559127934,-0.7361027124084784,-0.5420408038282268
3096,-0.7142188607093509,-0.0038777472677540893,0.48398091556409256,0.15243780127297069,0.577143505779146,-0.06385666700811413,-0.8899621114323989,0.027248681790336293,0.6591583520030985,0.1620045785333108
3097,-0.7538876464389408,-1.824755452600945,-0.44302950191577595,-0.10353773175827273,0.7650231371874756,-0.2393171200475262,-0.2785407683706258,-0.46210919211409135,-0.5394945019495033,-1.6769028490577873
3098,1.3893629307209703,-0.8021980314513683,0.4981813696081242,0.7175389708219978,0.5636270359977519,1.0499957159601656,1.684536470795949,0.7292745610089871,0.8001373372374616,-1.1511950853628754
3099,1.2080903171924433,0.4885341143103715,-0.3330464136291019,-0.43986974413977564,1.97122764572108,-0.2650369790448727,1.3715621896823995,0.21835736641992531,-0.45630056882986847,0.24669741678882778
3100,-2.219842012377103,0.4705419286925397,0.9248310381132517,-1.5548168963509426,0.7658107457014088,-1.371765659399855,-2.764183868996976,0.9891759082862727,1.0761212891383574,0.2807750722225515
3101,1.2899192359928833,1.4500668816556093,0.23361713987829377,1.0296376520079982,-0.3725397792057075,1.2983154438752758,1.073179093483197,0.4381706600077674,0.2111353038139304,1.6696884717910372
3102,-0.33389127889484777,0.028523921831269013,-0.22146555305458762,0.21116195518701855,0.6967100783274006,0.44231272473436034,-0.4018565403379066,0.08140867938652349,-0.3435939150087881,0.01885119079861846
3103,-2.2296196893345877,-0.2107184393019957,-0.30535693145344367,1.3687544570637953,-0.846016910876155,1.2943657074160038,-2.283041177131399,-0.4847540450924607,-0.2678695852665119,-0.15634663417316616
3104,2.8508070504786778,-0.493253707798013,-0.7107667543314882,0.6473922389665865,-0.9133670805988717,0.6138318581704605,3.0777373596058704,-0.8399077581641934,-0.8609684093526633,-0.4598333890696077
3105,-1.5948103482413896,0.9397553352309952,-0.05341079979717749,0.09813213006764324,0.5320235979867011,0.08179201331769562,-1.5641030166876853,-0.24489338103316696,-0.08274305308017905,1.1918047077608522
3106,0.8094876051503094,0.6206342044552442,0.06795526253602531,1.5138791749344218,-1.6759370753857077,1.70378568932649,0.658742824880319,0.1243373714013638,0.5146560424074945,0.8253124965541064
3107,-1.4582691537137562,0.3909666226425682,0.8431112211012998,-0.6230344612485372,-1.8425768502750393,-0.9178041563122858,-1.526752044300623,1.0865211309189138,0.672224361788488,0.12032242189707615
3108,-0.6432891407664633,-0.8535126197425557,-0.1602409627211446,-2.3206527796975944,-0.46163993937939385,-2.2888427263037796,-0.67832282082898,0.009780304372448478,0.1466107502039751,-0.9434193268548354
3109,1.1471926982736182,-1.2626514153032133,0.4575697393102037,1.1994802857743463,-0.9004317691202253,0.738990780497809,1.41433263972308,0.5080796669243023,0.8655527771807456,-1.1529848920981638
3110,-0.09827866610177409,-1.4262607889360006,-0.10956663427445176,0.5910681010002617,-1.173427030438153,0.5822667361783532,-0.5681050250072843,-0.30925862622915357,-0.06071955728643454,-1.6201344611222346
3111,0.8294512195200457,-0.3167559508646131,-0.6039859433765652,-0.17903412533943563,1.3930640336869842,-0.24244577826365754,0.6680743562406519,-1.0977283837595875,-0.3692337686700256,-0.22221700044664838
3112,0.14199015378270224,1.2436412478291676,0.9269063132714401,1.1155648406533352,-0.43223471385867274,0.8661009894515008,0.37687734052311667,0.7352982238409672,0.9824588919279398,1.247287308249357
3113,-0.6260750695215208,0.055927562401560174,0.8411432915730325,-0.9817469686107403,-0.4845242828218804,-1.2199799672891443,-0.4819288149841141,1.006157384060172,0.8378487294856475,0.37415804372912054
3114,-0.7223624941269671,1.219489843504321,-0.17338501951439603,-1.730723254675208,0.6566425171200014,-1.6000653004306244,-0.5800674635055977,-0.3289948647466793,-0.36143975020074215,1.256962935630186
3115,-1.0575803279707254,0.6538775973575673,1.9246533645077433,0.3291931937189896,1.5113372831343141,0.4258702478023898,-1.2038980512520494,2.1602374117077274,2.1611950512130966,0.861318474328812
3116,1.311990077262112,-1.2330647967103856,-1.4040422682065525,-0.515380278138073,0.7747321137397717,-0.6025436665143272,1.25619256796325,-1.4441138774211897,-1.292435238577169,-1.003858159182276
3117,0.027290690215316524,0.3194472244231167,-1.1956160240541338,-0.514946446580452,-1.322519906770371,-0.34710752210935364,0.13251683827687777,-1.0751357166707076,-1.1105012309660507,0.3201363857363451
3118,-0.5147148702242214,0.9269056084207922,0.2348771700398023,-0.786739602653138,-0.01903795046740516,-0.5216984763486043,-0.5810889987792851,0.43423994099784324,-0.038238901001812375,0.5975983938387885
3119,-0.6823889156272654,-1.6831836686849,0.6626429711725051,1.4525274578163305,0.13991225343765293,1.26587584336565,-0.37439225467635473,0.7112232663840028,0.6544285996290657,-1.9202707279448157
3120,-0.01171092640689945,2.2412970047208,-0.8844002336493568,0.13657801007126164,-0.4347289795074743,-0.07028656446533971,-0.04770571479223166,-0.5077017532114618,-1.0776627436330104,2.3426320272138885
3121,0.9585707371551284,-0.36449169474958476,0.797265523210025,1.8097687522184336,-1.2868198121081185,2.2570435539170255,0.8581351817193926,1.07167201173998,0.8896056789943145,-0.0670973457902283
3122,1.2869588697830912,-1.913107593626261,-1.1362955121893714,-2.1459428337134154,0.8580517708084884,-2.4997778214711825,1.0681767785448795,-1.1311676086188005,-0.9173553423186613,-1.6996591325414925
3123,-0.13267480484441788,2.2007554871397654,1.6091698185708567,-0.9694582806342713,0.8278956165607858,-1.219812685924537,-0.13845981381198005,1.2946189530613996,1.8000427071839973,2.1886158887405935
3124,-0.09920333478074565,-1.0696958887937549,1.354255663695453,0.21710318990580266,0.628220690979326,0.672302084299799,0.25871023158639955,1.6017944249817933,1.3396063759614423,-0.9875123104795107
3125,-0.7776694987923426,0.637467376695023,0.3206647816401358,-0.09316553886310926,1.9845887024055058,-0.3049634435763207,-0.6465239393208708,-0.23721945881480377,0.4523665494349957,0.6086904068891561
3126,0.31858317479094045,0.9787265580721038,-0.8869981177181935,-1.5403897233448065,-0.641042852487365,-1.6515917104284623,0.3397654942180118,-1.0387707102472523,-0.6558250552259304,1.121137972659542
3127,-0.1555233205741959,-0.2290445239805274,-0.09526719393901295,2.072636858130095,-0.6814811151885317,2.424768591509923,0.13000982249402268,-0.057342517653909214,-0.3681440301186283,-0.3249976615290334
3128,-0.9869111179333635,1.1186921285749796,-1.485576117411832,0.6479343675455865,-0.41086202544698247,0.9228159818787716,-1.0025933794328472,-1.2672372336502813,-0.9770632984240596,1.2973632591767303
3129,1.0158510646688657,1.4743721245017989,-1.858329095792256,0.3232006470603974,0.8864896239960645,0.5151339404167705,1.33131089283587,-1.8194497856912477,-2.00595838882064,1.217361247918324
3130,0.48765113441756974,0.724982676215568,-1.2838313850192418,-1.0737468966445145,2.5415264837685543,-0.8871752927830804,0.1027618555442757,-1.4090493195244156,-1.367059136597076,0.9565408496611222
3131,-0.47422274165201644,-0.3325820662939107,0.5153790722589444,-0.5642964302648088,-0.04300751228333574,-0.28637179363776943,-0.7764915768479743,0.2946914725562514,0.9742093898977402,-0.25600411746753504
3132,0.8823208987334183,1.0667647989989937,-1.5016046849333766,-0.4537077815242111,-2.2377032591774664,-0.5828501143835372,0.9090516805366926,-1.4987122531894086,-1.9281378098509294,0.810850680292664
3133,-1.2476018141193488,-0.6360537822184187,-1.4080465426572286,-0.25046011093894893,-0.7284022679100322,-0.13151026200277804,-1.0729823554779332,-1.5573244556334185,-0.9650761362126619,-0.3939422596717034
3134,1.3143309076657286,-0.8401344616692629,-1.292689074396834,0.5497827305815884,-1.5926578214348506,0.48959399064202797,1.670918960355283,-1.4001483509058086,-1.6232578509767026,-0.8127504639961494
3135,-0.9436056191641924,2.1060142157245623,0.4608186114327125,-2.10955980775949,-0.19918873612038374,-2.374141682165283,-0.9132341960398397,0.2910326660503171,0.7073366406695539,1.9059611818962687
3136,0.4763412729349342,0.5690592482213519,0.6382514466917831,0.0695693087799086,-0.3697051889862613,0.23548894758103744,-0.03793028110605423,0.5770604891583664,0.910153328669645,0.6041301912242445
3137,-0.716040295450231,0.3578740924909313,0.29182303389333636,-0.005403056595552723,-0.40032763403407745,-0.18578553095328768,-0.36854048465974454,0.062252780730350565,0.17931790228322803,0.5345224563438189
3138,-1.3476465187476285,0.14054677681094413,1.4977815130334518,1.2439521579715351,0.22145791519996372,1.2234119617916275,-1.274852204250839,1.4796299996931057,1.9317100508991434,0.07893585921943128
3139,-0.17985084091361758,-1.0129176377930826,-0.39675241886853485,0.5890759581119199,0.5165611435246739,0.8244334814995398,-0.22913644687777768,-0.7310516103999625,-0.3371043157713084,-0.9718562160576607
3140,0.8823466320255754,-0.7266624448251787,-0.49259448258944516,0.0008876601749178122,-0.2352375509502261,-0.12307156580634188,1.2499544487072825,-0.7167290228565418,-0.5388202200040417,-1.0036896159598543
3141,1.0572426477070955,-0.6815254037907431,0.2144552868838462,-2.1001806473498763,-2.525181324150794,-1.896402235873571,1.6657771103536554,0.19944152860716513,0.28017033187490054,-0.7014190196290893
3142,2.3166714694309607,-0.8601729123223799,0.7023839439488029,0.9023852221041337,0.9981511075256838,1.0383175453750768,2.5420826105470375,0.8547823459094146,0.44742997584194266,-1.2180018583504013
3143,-1.3272564691218405,-0.8822509484755825,0.5723218240387447,-1.3623153442437774,2.197612602902599,-1.3910765422247706,-1.307408671365997,0.42951800680933794,0.7258104356887399,-0.8896013608420548
3144,0.3961437370487375,0.26934210543634163,-3.4883992888330306,-1.3348320120606416,-1.2678353584963389,-1.3554753989637447,0.6218146105589014,-3.6612056867339953,-3.082919660264635,0.3609152481913862
3145,-0.17913585041315297,0.7168331573727853,-2.0457083246639547,-0.03511761463434209,-0.10069321089758351,0.07517320660923255,0.33277500415527195,-2.1899316475031254,-2.358441781195294,0.3534738806487339
3146,0.37038847907372635,0.10187363139954309,1.466426404713871,0.5297737905356876,1.1219992648205943,0.6906807802143441,0.2979526563577543,1.6947843869785724,1.417366889316097,-0.10689672683619497
3147,0.8610506681571838,-1.2677042587390777,-1.5957807166446856,-1.6707127043470893,1.7270833842313207,-1.9831272513215776,1.0685142155399463,-1.8166719901393946,-1.4450392014064162,-1.4872789279224026
3148,1.6047636383583395,0.9055911799889281,0.1351645454870608,0.4122626257970323,-0.6565600714442678,0.1822489604772139,1.227938557390483,-0.0029737922106047032,0.4169162707306229,1.2826113084246558
3149,0.8855387051870187,1.0403605834001666,2.0146654296374193,-1.0832089714962407,-0.08476254410746364,-1.1817476676519774,0.46572705017058147,2.2185023224972342,1.9355617551202047,0.9857208513766788
3150,1.812825263103761,0.042764452989076454,-1.7594271483690098,-0.4567981493774471,-1.2547904229861382,-0.39141615510341304,2.2408185695695595,-1.9510695660899364,-2.216199437117393,0.25446193940559075
3151,-1.3470079001043214,-0.33485938282238914,-0.4346534112746885,-0.417150102951419,0.3950537196188859,-0.3002293337925994,-1.5172993368665744,-0.6236859026571844,-0.2856443348998443,-0.7695587655861553
